CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-5000,107.38431580861408,16.67877769470215,614.0907405217489,393.7033538818358,503.8091256415922,386.7671685218811,693.1936058998107,682.0894465446471,2223.6815341538077,178.21091667811075,411.2184975941976,2301.089987800948,394.0008778572082,226.21896950403845,315.11314296722406,627.5431710879008,3904.9757216771477,198.23449929555252,606.375542004903,274.40596612294513,3509.1871513653414,36.0373010635376
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-3100,306.1304817199707,112.69073088963826,575.1022857030234,962.0806560516353,1743.1829717159278,1981.564063549043,914.1913879712423,1085.6732791788436,1869.5691200892127,761.52721675237,807.9290083249409,495.7118010520935,702.2551497384613,680.4598930676777,109.172043800354,2362.8156118392935,1868.249283949534,794.5938990910848,294.98841174443567,881.9382514953616,177.1980179150899,4210.261125087734
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-2100,,38.32476456960042,34.42494487762451,302.85760958989454,53.2196922302246,48.35668961207072,262.46719789505,16.679595947265625,472.9649006880966,93.30450757344563,68.58132457733154,69.5646071434021,17.49290053049723,,,,,496.6390560468037,15.742717742919922,17.492795626322426,48.8095032374064,
South America,Uruguay,URY,URY.16_2,URY.16.5_2,-1300,72.19428205490112,,193.23322423299152,997.2380995750431,372.1480660114412,272.895154901891,847.5138116182064,175.584547996521,337.5520952542622,304.20192694258844,2068.3151583671583,1579.7265350659688,945.1515804926554,980.7727727497324,197.708506266276,266.46753327051795,700.3258798917135,1554.5994941374836,337.58916139602655,1451.6633409874116,3747.9978127772524,3452.1803760241846
South America,Uruguay,URY,URY.16_2,URY.16.5_2,1300,,,,,69.15953890482584,,449.75563891728706,165.83526802062988,,,87.29839213689166,104.16321738560994,138.61828899383542,119.72930447260538,,,52.964923699696854,18.249541123708088,,53.48718388875325,488.8519562085468,1441.1456769307451
South America,Uruguay,URY,URY.16_2,URY.16.5_2,2100,56.04421091079712,,18.45920435587565,,18.681440353393555,32.18736330668131,811.7802334617165,543.0686035156249,447.4754540125529,18.194711208343506,66.39294131596883,175.09518051147455,16.39209731419881,18.236508528391518,,,364.29871543248487,1716.9073616663622,241.5732218424479,19.412678400675453,83.02342637379964,493.9822266896565
South America,Uruguay,URY,URY.16_2,URY.16.5_2,3100,,36.93471956253052,836.8243789672853,1298.527900536855,2585.4007164637255,10143.58172206879,4603.4140345255555,4855.489449753478,12847.902531782787,9198.54738807678,4944.92463223638,5231.666380571229,1791.0902113453235,994.085767587026,519.524008433024,5572.752744674683,5904.006073315939,2818.67205095291,568.2242522239685,570.7415189182055,272.63369234683466,5706.821381568906
South America,Uruguay,URY,URY.16_2,URY.16.5_2,3242,,48.503434816996254,645.8667203585305,1984.3367927869158,2439.780201435089,2891.342769304911,3788.493739922842,1449.151666323344,1004.1514298121132,6293.018449942268,2149.341468016306,1403.3075313568115,8804.982787450159,1815.0808636347451,5695.22648922603,7335.901578108473,1844.2272349993382,53.252964337666825,255.38557338714597,1589.7603817403701,18.455572923024494,
South America,Uruguay,URY,URY.16_2,URY.16.5_2,5000,17.164127349853516,,,37.858722527821854,,50.218263149261475,34.78005774815877,31.788834485820693,80.13238679038153,69.28366502126057,304.92488622665405,91.17021814982095,71.59115435718711,54.66640822092692,,239.56096045176184,437.6163533528645,32.889535903930664,221.26280673344925,3985.6336655616797,191.94424778184077,34.07405440012614
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-5181,24099.152802705787,24721.2822251319,103141.19734374582,80286.06899396575,227646.22860812288,150609.92033243174,129741.73940612192,128832.16426632836,115170.02893092266,12585.821558806489,111694.46231269844,52127.095298608205,54121.450421867834,169895.13107864087,115770.90730698896,83175.29865408895,51125.488034460046,78590.45780915162,35021.34860271474,18873.658779011224,37732.24763507621,21092.110836982727
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-5074,,,,,,32.05782413482666,,,,,271.78436009089154,,16.02955198287964,,,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-5000,7336.274359464647,6090.04030974706,17942.343548854238,14994.860221147528,37846.09627840815,23208.085916678094,16515.302107095722,11648.986981573606,20413.764183578893,3947.9654122988395,12361.53891626215,3269.9033604279066,7862.866713857961,24003.14801290269,12761.22188798586,12760.051763216667,12653.395234529644,16273.941513742502,18660.939503044858,8487.935085909352,11624.014760660337,3327.282509167989
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-3100,4468.355522712071,2314.1253514289856,5259.772764707077,4833.498686322667,17293.23884836833,1881.0015552043915,4667.04247546196,3591.46882335345,5131.789740918664,521.7576604684193,3261.3309408028917,2268.611895069733,2119.178796370824,2305.823882818222,1466.718226194382,3912.984922011693,4392.703639268875,4872.394027153653,3530.2147074540458,1130.2902963161473,428.5464085136363,1612.4968099594116
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-2100,616.814109037125,43.290695667266846,274.44285217920935,351.10434126853943,865.5092397390628,526.158298810323,1083.8011903762817,596.6694161097207,402.7286612987518,149.89161682128903,1093.9124570687611,766.2204407056173,1852.1109708150234,2047.0090531508129,1054.488759199778,1475.8617754777267,3280.5817580166977,2483.83764257992,569.1463905175526,372.38005924224854,353.2749869823456,413.6812000274658
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-1300,634.5659915606182,668.2924312909444,717.4771066506704,1381.5921812004513,566.3442889849345,912.873399214651,1677.438748831531,1455.7660939693449,2793.981755940119,989.8813370153016,2488.3071452776594,7492.929122682646,14936.52312980477,46138.561224055135,479.28105286429906,4302.444997310635,9671.24945269535,1959.319454113642,1309.9491824321497,4039.777646621068,9502.789511892533,9275.471647800805
South America,Uruguay,URY,URY.17_2,URY.17.1_2,-100,45.99673732121785,0.0,13.051637172698975,30.108524481455483,14.720381100972492,16.600788434346516,0.0,15.423242568969727,0.0,,71.93706313769022,,,,0.0,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.1_2,100,43.19475293159485,,13.916200558344523,14.691420555114746,0.0,0.0,,47.2651826540629,14.368775526682535,,42.4052414894104,,,,,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.1_2,1300,87.79164282480875,91.74868162473042,249.9268409411112,1054.0804800192514,72.67646972338358,90.73999651273091,339.47757116953534,275.6150125316545,510.6899579366048,263.0802421569824,387.3783647219339,258.75862463315326,1307.5511054992676,4378.474592349108,118.93690466880798,1312.4568644364674,416.6783428986867,328.40546790758765,239.71977750460306,107.43917020161946,2035.2836213781943,693.1819711526235
South America,Uruguay,URY,URY.17_2,URY.17.1_2,2100,651.8194946448008,531.944855928421,504.0219032764435,1374.1712334156036,1370.2161554495497,1355.7308270136518,1494.6545542520637,3431.9320867856336,3852.033410134035,521.071652730306,3070.04958283761,1544.8658848603568,2651.048147546856,3198.3936391842913,1106.7570107777913,2977.961700598399,7561.062752690971,2295.716231939527,1482.3330080509181,811.9831805229187,934.8468827406565,1382.4835639794665
South America,Uruguay,URY,URY.17_2,URY.17.1_2,3100,6952.44938762983,4325.824415524801,4817.680711030957,8330.868416627252,54479.40334909479,13304.585663991504,22767.938000588358,17435.49426190932,17361.49578029596,2616.5211702187853,16651.286055739725,3830.0088174826183,6641.902011558746,9550.199436959407,6375.616754770279,6688.729956467945,8732.137087313022,8174.144431261612,5208.453204575397,2122.119772672653,799.1437006791432,5190.5927629470825
South America,Uruguay,URY,URY.17_2,URY.17.1_2,3242,5238.9351882139845,8232.65913709005,24446.72929175697,19362.520102500923,42450.54542373304,28495.967351115614,26866.685270979207,26802.187301052334,53481.57141905735,7129.891086578367,34005.64131124807,15773.699951605078,44391.68375819109,53059.7136102888,34332.553710381086,35591.129109935195,13982.587241396244,17270.003074237422,8908.21170793577,6732.460741758347,3500.1377897262605,76.15396444002786
South America,Uruguay,URY,URY.17_2,URY.17.1_2,5000,271.35011013348895,329.66632604599,2359.0291175047555,2806.0335797468824,7237.010896530961,4778.468556801481,9462.717484076815,3973.4610615571355,10459.16918611527,788.1878120104473,7865.26196408272,6602.305738687513,10152.167679786678,19830.65661907196,6699.073040405905,12197.257405877575,11646.655632551048,33463.3615545142,26208.722244032746,10533.157061179485,10471.665128431121,6573.629959583279
South America,Uruguay,URY,URY.17_2,URY.17.2_2,-5181,951.6016906102501,528.3000853856404,664.8372399012245,479.15811634063715,2826.9598759015425,9788.119038422888,598.7517482439677,8716.630907376597,3628.6772212982123,317.0944541295369,3181.7003981727385,6191.76035772648,1471.194551150004,1168.571596463521,2214.192169348398,1014.0629991793164,674.9693204561867,486.294228076935,4255.340270981134,4434.687988599151,113.12300427754721,15.524142901102701
South America,Uruguay,URY,URY.17_2,URY.17.2_2,-5000,415.50124375025445,1117.58017206192,926.2199279467267,132.35635598500568,760.7905691464742,3859.860513369236,621.6046174367268,2257.347351551055,847.1179909706115,96.05199659260269,1209.0447661088183,555.6726687749226,245.47339646021524,338.1540426360235,63.72676150004069,97.38775571187335,474.51630242665624,293.41682655234735,178.25795396169025,424.9457351366677,127.29487949508464,66.73392883936563
South America,Uruguay,URY,URY.17_2,URY.17.2_2,-3100,509.56936629613244,228.61137390136722,817.1258279482522,151.0735267003377,116.4855712254842,96.6678105990092,114.80281035105386,,277.44319549510686,223.53782096625932,33.403174718221024,165.86159372329715,,15.992136160532633,,17.164720058441162,198.90724102656046,47.63463157142689,291.4829216003418,17.173603693644203,101.89271866729835,
South America,Uruguay,URY,URY.17_2,URY.17.2_2,-2100,228.15431328879458,49.83540836970011,44.49794538285997,85.63558141733307,67.72684510548909,150.01113239924112,15.763431072235107,69.89657990137735,118.2953448295593,17.394094785054524,83.72304455439249,134.1031748453776,,47.055709997812905,65.35977331797281,82.29688278834024,16.70174996058146,,,,47.97893317540486,16.694838523864746
South America,Uruguay,URY,URY.17_2,URY.17.2_2,-1300,31.781760056813557,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.2_2,1300,49.42856550216675,,60.09972052729986,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.2_2,2100,31.070289452870686,98.27655808130899,17.390486081441242,,82.51632833480835,16.926907539367676,48.94655179977417,152.19463237126666,366.4504644076028,17.182081699371338,33.616883754730225,96.668581644694,64.89213848114014,78.99646107355753,15.992090702056885,112.95677275875813,145.81997108459473,127.22010596593218,81.36157115300495,389.6528131167094,63.25971062978108,35.03313032786051
South America,Uruguay,URY,URY.17_2,URY.17.2_2,3100,51.045025189717606,345.7158325513204,269.029443581899,82.76448265711466,197.1064070065816,346.3095989227295,265.6243904431661,293.0315519968669,1218.290853182474,317.86305333929124,83.03616523742676,348.3692053159077,241.93375126520795,191.84982315699256,310.7582754652484,404.24831490984144,563.566877524058,326.16300802854147,1033.5958986282346,952.1732994715376,16.938445250193276,130.99149147669473
South America,Uruguay,URY,URY.17_2,URY.17.2_2,3242,46.58665545781453,,353.50503222147614,,239.0071975390116,219.68762159347528,136.74233659108478,387.8580373128254,823.8759500185653,184.6361225446065,130.10602156321207,432.4843152364095,,199.9329992930094,3525.0142715996353,2433.107460338619,,,,149.82991917928058,34.31456470489502,
South America,Uruguay,URY,URY.17_2,URY.17.2_2,5000,16.46608797709147,,32.9255092938741,17.415554682413735,32.920103232065834,146.03206984202066,50.80682102839151,16.69503084818522,255.07240542243505,41.54113719665926,,0.420184045679429,,98.34615336212457,,,51.72601938247681,2.3533050412446066,,,32.869613696079625,16.44846932093302
South America,Uruguay,URY,URY.17_2,URY.17.3_2,-5181,57.62161127726236,,,,,,28.32422685623169,29.717142740885414,,,107.3187174797058,,,143.84672180811563,,,270.23554436365765,,545.3494842847188,,,
South America,Uruguay,URY,URY.17_2,URY.17.3_2,-5000,295.90462994575506,,196.64670642217,32.09404055277506,0.0,92.05973561604817,,,,210.3233609199524,,29.95765654246012,554.9361968835193,31.594313780466713,,,105.92652368545531,14.405280431111652,62.35193634033203,,43.40736571947733,79.4702625274658
South America,Uruguay,URY,URY.17_2,URY.17.3_2,-3100,,494.12706875801086,90.69255185127258,293.954744310005,225.25868193308511,124.15369574228922,94.14839696884155,328.77394207318616,234.92491626739502,45.312235832214355,136.40397079785663,418.3652431170147,371.4718032677968,140.97470076878867,135.7128717104594,224.54781452814743,444.2001848220824,45.34283638000488,48.11744165420532,43.220907290776566,,81.36809269587198
South America,Uruguay,URY,URY.17_2,URY.17.3_2,-2100,14.877373695373535,,,,,,,,31.617842038472492,,,,75.03103256225586,57.36772394180298,,,,,,,,
South America,Uruguay,URY,URY.17_2,URY.17.3_2,-1300,91.15432866414386,17.217173894246418,31.653939565022785,113.1045079231262,95.62148586908975,300.9554073445937,169.6990521206575,284.7302171389262,215.28623406092328,131.2699558650746,380.53722516695655,1232.750798637415,4141.191600509409,7483.114651073505,49.48095882266175,109.69570271174113,1186.8726219301916,,375.4486200014751,249.05272603034962,1303.0297924499882,1690.3965774377184
South America,Uruguay,URY,URY.17_2,URY.17.3_2,1300,,14.86212412516276,,16.292186578114826,,,,3.2218105509390242,,,14.414341529210407,47.67188040415446,229.13586155573523,143.5062177181244,13.687572399775187,32.088931719462074,190.75095192591345,,,,,118.77287038167317
South America,Uruguay,URY,URY.17_2,URY.17.3_2,2100,,,20.290981610616047,13.925741593043009,104.59523375829059,174.4699219067891,60.86556120292813,108.83885939915974,528.2611694335936,65.12899287541707,148.44832688094743,114.93776782353719,317.47672819935417,284.1224478085836,50.987060387929276,175.480629046758,399.25096447701543,,99.05144675572711,,14.403932412465412,33.01740185419718
South America,Uruguay,URY,URY.17_2,URY.17.3_2,3100,51.650880018870026,1490.8573560714724,527.4575413862865,2001.9811233679454,1014.6045197645824,2648.6462679439146,463.26161884794044,3423.7512449040114,979.1855160395303,815.543722629547,1312.2052290439606,320.2429867351756,1947.4931372748467,212.2624892393748,1079.4597293535871,165.79708639780677,1202.4242639248664,,,14.406955401102701,32.5487372080485,161.8170255025228
South America,Uruguay,URY,URY.17_2,URY.17.3_2,3242,887.6971960862478,547.9846080938974,2353.604450066883,11106.258140643426,3516.6854127248143,4435.438912089661,354.1423976421357,6288.471694562326,4855.188425835434,704.8432678381604,9121.942245642333,2911.0884642601013,959.5057323773705,1734.1312197049447,682.70086479187,745.9985384941101,885.7660299936932,,78.78511587778726,,116.9973112742106,14.389451265335083
South America,Uruguay,URY,URY.17_2,URY.17.3_2,5000,,33.48120943705241,29.746729214986164,16.05902830759684,122.78181314468381,,16.75080839792887,34.46672121683756,191.7257075309753,15.329269409179688,46.95982758204141,58.746267954508454,28.810805638631184,47.667670249938965,,,78.60713720321654,14.405402819315592,,14.406996488571167,,129.9483400980631
South America,Uruguay,URY,URY.17_2,URY.17.4_2,-5181,,,,,48.838163057963044,28.746917247772217,33.03635803858439,,,,,,17.925645987192787,,,57.49383449554443,97.82509422302246,528.2985100746155,,,,
South America,Uruguay,URY,URY.17_2,URY.17.4_2,-5000,0.0,30.179751793543495,33.48903179168701,28.044670343399048,16.020858923594155,124.03134950002034,15.316462357838947,15.316418647766113,16.02616707483927,31.576873461405434,134.57395156224567,162.06849829355875,16.046495755513508,,,15.788414001464844,260.25737047195435,,,,32.04304313659668,
South America,Uruguay,URY,URY.17_2,URY.17.4_2,-3100,30.416362285614014,60.33844319979349,360.6459905306498,,32.554017384847,48.105666160583496,15.563286145528156,16.523942629496254,29.464773019154865,15.569223721822102,210.1327884991964,119.23922189076741,,33.93408425649007,33.033567587534584,65.35959672927855,159.57428089777628,,,16.965781529744465,,
